ptpn8	https://www.omim.org/entry/180300
ptpn8	https://www.omim.org/entry/222100
ptprc	https://www.omim.org/entry/608971
ptprc	https://www.omim.org/entry/609532
ptprf	https://www.omim.org/entry/616001
ptprj	https://www.omim.org/entry/114500
ptpro	https://www.omim.org/entry/614196
ptprq	https://www.omim.org/entry/613391
ptprq	https://www.omim.org/entry/617663
ptrf	https://www.omim.org/entry/613327
ptrh2	https://www.omim.org/entry/616263
pts	https://www.omim.org/entry/261640
pts1r	https://www.omim.org/entry/202370
pts1r	https://www.omim.org/entry/214110
pts1r	https://www.omim.org/entry/616716
ptx1	https://www.omim.org/entry/119800
ptx1	https://www.omim.org/entry/186550
puf60	https://www.omim.org/entry/615583
pulam	https://www.omim.org/entry/265100
pum	https://www.omim.org/entry/174000
pum1	https://www.omim.org/entry/617931
pur1	https://www.omim.org/entry/616158
pura	https://www.omim.org/entry/616158
puraqtl1	https://www.omim.org/entry/612795
purh	https://www.omim.org/entry/608688
pus1	https://www.omim.org/entry/600462
pus3	https://www.omim.org/entry/617051
pus7	https://www.omim.org/entry/618342
put1	https://www.omim.org/entry/618109
pv1	https://www.omim.org/entry/618183
pvhh	https://www.omim.org/entry/225790
pvnh2	https://www.omim.org/entry/608097
pvnh3	https://www.omim.org/entry/608098
pvnh5	https://www.omim.org/entry/612881
pvnh6	https://www.omim.org/entry/615544
pvnh7	https://www.omim.org/entry/617201
pvnh8	https://www.omim.org/entry/618185
pvnh9	https://www.omim.org/entry/618918
pvod2	https://www.omim.org/entry/234810
pvop1	https://www.omim.org/entry/176780
pvop2	https://www.omim.org/entry/613088
pvrl1	https://www.omim.org/entry/225060
pvrl4	https://www.omim.org/entry/613573
pvrr1	https://www.omim.org/entry/225060
px1	https://www.omim.org/entry/618550
pxaaa1	https://www.omim.org/entry/614862
pxaaa1	https://www.omim.org/entry/614863
pxaaa1	https://www.omim.org/entry/616617
pxdn	https://www.omim.org/entry/269400
pxe	https://www.omim.org/entry/177850
pxe	https://www.omim.org/entry/264800
pxe	https://www.omim.org/entry/614473
pxf	https://www.omim.org/entry/614886
pxmp1	https://www.omim.org/entry/616278
pxmp1l	https://www.omim.org/entry/614857
pxmp3	https://www.omim.org/entry/614866
pxmp3	https://www.omim.org/entry/614867
pxn	https://www.omim.org/entry/269400
pxr1	https://www.omim.org/entry/202370
pxr1	https://www.omim.org/entry/214110
pxr1	https://www.omim.org/entry/616716
pycr1	https://www.omim.org/entry/612940
pycr1	https://www.omim.org/entry/614438
pycr2	https://www.omim.org/entry/616420
pycs	https://www.omim.org/entry/219150
pycs	https://www.omim.org/entry/601162
pycs	https://www.omim.org/entry/616586
pycs	https://www.omim.org/entry/616603
pygl	https://www.omim.org/entry/232700
pygm	https://www.omim.org/entry/232600
pykl	https://www.omim.org/entry/306000
pyl	https://www.omim.org/entry/265900
pypaf1	https://www.omim.org/entry/120100
pypaf1	https://www.omim.org/entry/148200
pypaf1	https://www.omim.org/entry/191900
pypaf1	https://www.omim.org/entry/607115
pypaf1	https://www.omim.org/entry/617772
pypaf3	https://www.omim.org/entry/231090
pypaf7	https://www.omim.org/entry/611762
pyroxd1	https://www.omim.org/entry/617258
pyst1	https://www.omim.org/entry/615269
pz	https://www.omim.org/entry/614024
qars	https://www.omim.org/entry/615760
qars1	https://www.omim.org/entry/615760
qdpr	https://www.omim.org/entry/261630
qil1	https://www.omim.org/entry/618329
qin	https://www.omim.org/entry/613454
qm	https://www.omim.org/entry/300847
qm	https://www.omim.org/entry/300998
qme	https://www.omim.org/entry/131240
qme	https://www.omim.org/entry/612798
qme	https://www.omim.org/entry/615706
qpc	https://www.omim.org/entry/615158
qpc	https://www.omim.org/entry/615159
qpd	https://www.omim.org/entry/104300
qpd	https://www.omim.org/entry/601709
qrf1	https://www.omim.org/entry/613670
qrich1	https://www.omim.org/entry/617982
qrich2	https://www.omim.org/entry/618341
qrsl1	https://www.omim.org/entry/618835
qrx	https://www.omim.org/entry/610381
qrx	https://www.omim.org/entry/613757
qtv	https://www.omim.org/entry/610141
qv	https://www.omim.org/entry/617519
r1	https://www.omim.org/entry/118800
r9ap	https://www.omim.org/entry/608415
ra	https://www.omim.org/entry/180300
rab11b	https://www.omim.org/entry/617807
rab18	https://www.omim.org/entry/614222
rab23	https://www.omim.org/entry/201000
rab27a	https://www.omim.org/entry/607624
rab28	https://www.omim.org/entry/615374
rab33b	https://www.omim.org/entry/615222
rab39b	https://www.omim.org/entry/300271
rab39b	https://www.omim.org/entry/311510
rab3gap1	https://www.omim.org/entry/600118
rab3gap150	https://www.omim.org/entry/212720
rab3gap150	https://www.omim.org/entry/614225
rab3gap2	https://www.omim.org/entry/212720
rab3gap2	https://www.omim.org/entry/614225
rab6ip1	https://www.omim.org/entry/617281
rab7	https://www.omim.org/entry/600882
rabgd1a	https://www.omim.org/entry/300849
rabl3	https://www.omim.org/entry/618680
rabl4	https://www.omim.org/entry/615996
rac1	https://www.omim.org/entry/617751
rac2	https://www.omim.org/entry/608203
rac2	https://www.omim.org/entry/618986
rac2	https://www.omim.org/entry/618987
rac3	https://www.omim.org/entry/618577
rad21	https://www.omim.org/entry/611376
rad21	https://www.omim.org/entry/614701
rad26l	https://www.omim.org/entry/615715
rad50	https://www.omim.org/entry/613078
rad51	https://www.omim.org/entry/114480
rad51	https://www.omim.org/entry/614508
rad51	https://www.omim.org/entry/617244
rad51c	https://www.omim.org/entry/613390
rad51c	https://www.omim.org/entry/613399
rad51d	https://www.omim.org/entry/614291
rad51l3	https://www.omim.org/entry/614291
rad53	https://www.omim.org/entry/114480
rad53	https://www.omim.org/entry/176807
rad53	https://www.omim.org/entry/259500
rad53	https://www.omim.org/entry/604373
rad53	https://www.omim.org/entry/609265
rad54b	https://www.omim.org/entry/114500
rad54b	https://www.omim.org/entry/605027
rad54l	https://www.omim.org/entry/114480
rad54l	https://www.omim.org/entry/603615
rad54l	https://www.omim.org/entry/605027
rad6a	https://www.omim.org/entry/300860
radmis	https://www.omim.org/entry/272440
rae28	https://www.omim.org/entry/615414
raf1	https://www.omim.org/entry/611553
raf1	https://www.omim.org/entry/611554
raf1	https://www.omim.org/entry/615916
rag1	https://www.omim.org/entry/233650
rag1	https://www.omim.org/entry/601457
rag1	https://www.omim.org/entry/603554
rag1	https://www.omim.org/entry/609889
rag2	https://www.omim.org/entry/233650
rag2	https://www.omim.org/entry/601457
rag2	https://www.omim.org/entry/603554
ragef	https://www.omim.org/entry/618075
rai	https://www.omim.org/entry/208530
rai	https://www.omim.org/entry/613854
rai1	https://www.omim.org/entry/182290
rai17	https://www.omim.org/entry/618659
raidd	https://www.omim.org/entry/614499
rak	https://www.omim.org/entry/615537
rak	https://www.omim.org/entry/615590
rald	https://www.omim.org/entry/108010
rald	https://www.omim.org/entry/109800
rald	https://www.omim.org/entry/114480
rald	https://www.omim.org/entry/137215
rald	https://www.omim.org/entry/163200
rald	https://www.omim.org/entry/211980
rald	https://www.omim.org/entry/260350
rald	https://www.omim.org/entry/600268
rald	https://www.omim.org/entry/601626
rald	https://www.omim.org/entry/609942
rald	https://www.omim.org/entry/614470
rald	https://www.omim.org/entry/615278
ralgapa1	https://www.omim.org/entry/618797
ralr1	https://www.omim.org/entry/616108
ram	https://www.omim.org/entry/607624
ramsvps	https://www.omim.org/entry/614224
ranbp2	https://www.omim.org/entry/608033
rank	https://www.omim.org/entry/174810
rank	https://www.omim.org/entry/602080
rank	https://www.omim.org/entry/612301
rap1gds1	https://www.omim.org/entry/179502
rapgef2	https://www.omim.org/entry/618075
rapsn	https://www.omim.org/entry/616326
rapsn	https://www.omim.org/entry/618388
rara	https://www.omim.org/entry/612376
rarb	https://www.omim.org/entry/615524
rars	https://www.omim.org/entry/616140
rars1	https://www.omim.org/entry/616140
rars2	https://www.omim.org/entry/611523
rarsl	https://www.omim.org/entry/611523
rasa1	https://www.omim.org/entry/605462
rasa1	https://www.omim.org/entry/608354
rasgrp1	https://www.omim.org/entry/618534
rasgrp2	https://www.omim.org/entry/615888
rask2	https://www.omim.org/entry/108010
rask2	https://www.omim.org/entry/109800
rask2	https://www.omim.org/entry/114480
rask2	https://www.omim.org/entry/137215
rask2	https://www.omim.org/entry/163200
rask2	https://www.omim.org/entry/211980
rask2	https://www.omim.org/entry/260350
rask2	https://www.omim.org/entry/600268
rask2	https://www.omim.org/entry/601626
rask2	https://www.omim.org/entry/609942
rask2	https://www.omim.org/entry/614470
rask2	https://www.omim.org/entry/615278
rator	https://www.omim.org/entry/175780
rator	https://www.omim.org/entry/180000
rator	https://www.omim.org/entry/611773
rator	https://www.omim.org/entry/614519
rator	https://www.omim.org/entry/618564
rax	https://www.omim.org/entry/611038
rax	https://www.omim.org/entry/612067
rax2	https://www.omim.org/entry/610381
rax2	https://www.omim.org/entry/613757
raxl1	https://www.omim.org/entry/610381
raxl1	https://www.omim.org/entry/613757
rb1	https://www.omim.org/entry/109800
rb1	https://www.omim.org/entry/180200
rb1	https://www.omim.org/entry/182280
rb1	https://www.omim.org/entry/259500
rb1cc1	https://www.omim.org/entry/114480
rbbp2h1a	https://www.omim.org/entry/618109
rbbp8	https://www.omim.org/entry/251255
rbbp8	https://www.omim.org/entry/604124
rbbp8	https://www.omim.org/entry/606744
rbcc728	https://www.omim.org/entry/206500
rbck1	https://www.omim.org/entry/615895
rbed1	https://www.omim.org/entry/615429
rbfvd	https://www.omim.org/entry/615026
rbig1	https://www.omim.org/entry/607313
rbm10	https://www.omim.org/entry/311900
rbm12	https://www.omim.org/entry/617629
rbm15	https://www.omim.org/entry/606077
rbm20	https://www.omim.org/entry/613172
rbm28	https://www.omim.org/entry/612079
rbm8a	https://www.omim.org/entry/274000
rbm8b	https://www.omim.org/entry/274000
rbmx	https://www.omim.org/entry/300238
rbmx1a	https://www.omim.org/entry/300280
rbmx1a	https://www.omim.org/entry/300695
rbmx1a	https://www.omim.org/entry/300696
rbmx1a	https://www.omim.org/entry/300717
rbmx1a	https://www.omim.org/entry/300718
rbmx1b	https://www.omim.org/entry/300280
rbmx1b	https://www.omim.org/entry/300695
rbmx1b	https://www.omim.org/entry/300696
rbmx1b	https://www.omim.org/entry/300717
rbmx1b	https://www.omim.org/entry/300718
rbp3	https://www.omim.org/entry/615233
rbp4	https://www.omim.org/entry/615147
rbp4	https://www.omim.org/entry/616428
rbp56	https://www.omim.org/entry/612237
rbpj	https://www.omim.org/entry/614814
rbpsuh	https://www.omim.org/entry/614814
rbtn1	https://www.omim.org/entry/186921
rbtnl1	https://www.omim.org/entry/180385
rc14s	https://www.omim.org/entry/616606
rc3	https://www.omim.org/entry/616113
rc3	https://www.omim.org/entry/617605
rc3	https://www.omim.org/entry/618663
rc3h1	https://www.omim.org/entry/618998
rca1	https://www.omim.org/entry/144700
rcbtb1	https://www.omim.org/entry/617175
rcc17	https://www.omim.org/entry/606243
rccp1	https://www.omim.org/entry/605074
rccx1	https://www.omim.org/entry/300854
rcd1	https://www.omim.org/entry/180020
rcd2	https://www.omim.org/entry/204000
rcd2	https://www.omim.org/entry/215500
rcd2	https://www.omim.org/entry/601777
rcd2	https://www.omim.org/entry/618555
rcd3	https://www.omim.org/entry/610024
rcd3b	https://www.omim.org/entry/610356
rcd4	https://www.omim.org/entry/610478
rcdp1	https://www.omim.org/entry/215100
rcdp1	https://www.omim.org/entry/614879
rcdp2	https://www.omim.org/entry/222765
rcdp3	https://www.omim.org/entry/600121
rcdp5	https://www.omim.org/entry/202370
rcdp5	https://www.omim.org/entry/214110
rcdp5	https://www.omim.org/entry/616716
rchts	https://www.omim.org/entry/613328
rcm1	https://www.omim.org/entry/115210
rcm1	https://www.omim.org/entry/611880
rcm1	https://www.omim.org/entry/613286
rcm1	https://www.omim.org/entry/613690
rcm2	https://www.omim.org/entry/609578
rcm3	https://www.omim.org/entry/115195
rcm3	https://www.omim.org/entry/601494
rcm3	https://www.omim.org/entry/612422
rcm4	https://www.omim.org/entry/615248
rcm4	https://www.omim.org/entry/617336
rcm5	https://www.omim.org/entry/609524
rcm5	https://www.omim.org/entry/614065
rcm5	https://www.omim.org/entry/617047
rcp	https://www.omim.org/entry/303700
rcp	https://www.omim.org/entry/303900
rcps	https://www.omim.org/entry/268305
rd	https://www.omim.org/entry/111620
rd	https://www.omim.org/entry/111750
rd3	https://www.omim.org/entry/610612
rdccas	https://www.omim.org/entry/615147
rdccas	https://www.omim.org/entry/616428
rdeoa	https://www.omim.org/entry/617175
rdgca	https://www.omim.org/entry/117300
rdgca	https://www.omim.org/entry/176500
rdgca	https://www.omim.org/entry/616079
rdh11	https://www.omim.org/entry/616108
rdh12	https://www.omim.org/entry/612712
rdh5	https://www.omim.org/entry/136880
rdicc	https://www.omim.org/entry/616722
rdjcss	https://www.omim.org/entry/616108
rdlkd	https://www.omim.org/entry/618863
rdms	https://www.omim.org/entry/602271
rdms	https://www.omim.org/entry/617547
rdob	https://www.omim.org/entry/616188
rdp	https://www.omim.org/entry/128235
rdp	https://www.omim.org/entry/601338
rdp	https://www.omim.org/entry/614820
rdt	https://www.omim.org/entry/162091
rdt	https://www.omim.org/entry/609322
rdt	https://www.omim.org/entry/614608
rdx	https://www.omim.org/entry/611022
reca	https://www.omim.org/entry/114480
reca	https://www.omim.org/entry/614508
reca	https://www.omim.org/entry/617244
recc1	https://www.omim.org/entry/614575
receup	https://www.omim.org/entry/148370
recq2	https://www.omim.org/entry/210900
recq3	https://www.omim.org/entry/277700
recq4	https://www.omim.org/entry/218600
recq4	https://www.omim.org/entry/266280
recq4	https://www.omim.org/entry/268400
recql2	https://www.omim.org/entry/277700
recql3	https://www.omim.org/entry/210900
recql4	https://www.omim.org/entry/218600
recql4	https://www.omim.org/entry/266280
recql4	https://www.omim.org/entry/268400
red1	https://www.omim.org/entry/618862
reep1	https://www.omim.org/entry/610250
reep1	https://www.omim.org/entry/614751
reep2	https://www.omim.org/entry/615625
reep6	https://www.omim.org/entry/617304
ref1	https://www.omim.org/entry/108985
rela	https://www.omim.org/entry/618287
relb	https://www.omim.org/entry/617585
reln	https://www.omim.org/entry/257320
reln	https://www.omim.org/entry/616436
relt	https://www.omim.org/entry/618386
ren	https://www.omim.org/entry/179820
ren	https://www.omim.org/entry/267430
ren	https://www.omim.org/entry/613092
ren64	https://www.omim.org/entry/607676
rens1	https://www.omim.org/entry/309500
rent3b	https://www.omim.org/entry/300676
reps1	https://www.omim.org/entry/617916
req	https://www.omim.org/entry/618027
rere	https://www.omim.org/entry/616975
resa1	https://www.omim.org/entry/618387
resdx	https://www.omim.org/entry/300643
rest	https://www.omim.org/entry/612431
rest	https://www.omim.org/entry/616806
rest	https://www.omim.org/entry/617626
ret	https://www.omim.org/entry/142623
ret	https://www.omim.org/entry/155240
ret	https://www.omim.org/entry/162300
ret	https://www.omim.org/entry/171300
ret	https://www.omim.org/entry/171400
ret	https://www.omim.org/entry/209880
retcor	https://www.omim.org/entry/617804
retn	https://www.omim.org/entry/125853
rfc1	https://www.omim.org/entry/614575
rfh1	https://www.omim.org/entry/161900
rfmn	https://www.omim.org/entry/210710
rfmn	https://www.omim.org/entry/226960
